date,open,high,low,close,adj_close,volume
2010-05-20,3.9842,4.0283,3.7533,3.7608,3.3981,162824400
2010-05-21,3.5867,3.9558,3.5600,3.9117,3.5344,135914400
2010-05-24,3.8700,3.9575,3.7658,3.7750,3.4109,76162800
2010-05-25,3.5000,3.7892,3.4225,3.7817,3.4169,80966400
2010-05-26,3.8650,3.9700,3.6925,3.7267,3.3672,85789200
2010-05-27,3.9425,4.1133,3.8983,4.1000,3.7045,58806000
2010-05-28,4.0883,4.0950,3.8933,3.9650,3.5826,73153200
2010-06-01,3.8392,4.0133,3.7275,3.7383,3.3778,72601200
2010-06-02,3.8033,4.0350,3.7500,4.0317,3.6428,53204400
2010-06-03,4.0825,4.1200,3.9642,4.0858,3.6917,49161600
2010-06-04,3.8542,3.9375,3.6167,3.6692,3.3153,79070400
2010-06-07,3.6950,3.7358,3.5017,3.5092,3.1707,57530400
2010-06-08,3.5183,3.6275,3.4167,3.6083,3.2603,94893600
2010-06-09,3.6758,3.7883,3.5183,3.5567,3.2136,72370800
2010-06-10,3.7417,3.8833,3.7250,3.8758,3.5020,56421600
2010-06-11,3.7708,3.9433,3.7592,3.9300,3.5509,41620800
2010-06-14,4.0325,4.0983,3.9117,3.9217,3.5434,47994000
2010-06-15,4.0058,4.2025,3.9867,4.1858,3.7821,42567600
2010-06-16,4.1283,4.2358,4.0975,4.1792,3.7761,50440800
2010-06-17,4.2233,4.2250,4.0725,4.1908,3.7866,63685200
2010-06-18,4.2133,4.2475,4.1625,4.2025,3.7972,36188400
2010-06-21,4.3592,4.3700,4.0917,4.1533,3.7527,56272800
2010-06-22,4.1558,4.2125,3.9283,3.9442,3.5678,62646000
2010-06-23,3.9542,3.9958,3.8233,3.9050,3.5324,60920400
2010-06-24,3.8542,3.8667,3.6842,3.7092,3.3552,64449600
2010-06-25,3.7367,3.8142,3.6442,3.7600,3.4012,73022400
2010-06-28,3.7742,3.8042,3.6792,3.7142,3.3598,38508000
2010-06-29,3.5650,3.5683,3.3017,3.3683,3.0469,91196400
2010-06-30,3.3425,3.4408,3.2433,3.2583,2.9474,69840000
2010-07-01,3.2692,3.2992,3.0692,3.2292,2.9210,100200000
2010-07-02,3.2592,3.2900,3.1200,3.1767,2.8736,71796000
2010-07-06,3.3100,3.3783,3.1358,3.2233,2.9158,65976000
2010-07-07,3.2467,3.5433,3.2400,3.5333,3.1962,54277200
2010-07-08,3.6250,3.6667,3.5175,3.6342,3.2874,55112400
2010-07-09,3.6367,3.7250,3.6167,3.7208,3.3658,47355600
2010-07-12,3.6892,3.7592,3.6367,3.7233,3.3681,40822800
2010-07-13,3.8417,3.9467,3.8233,3.9017,3.5294,53217600
2010-07-14,3.8692,3.9450,3.8183,3.8967,3.5249,37082400
2010-07-15,3.8942,3.9383,3.7383,3.9050,3.5324,60340800
2010-07-16,3.8383,3.8458,3.5542,3.5750,3.2339,60516000
2010-07-19,3.6150,3.6708,3.5267,3.6417,3.2942,38925600
2010-07-20,3.4917,3.7767,3.4833,3.7667,3.4073,49574400
2010-07-21,3.8267,3.8308,3.5742,3.6183,3.2731,62870400
2010-07-22,3.7492,3.9058,3.7475,3.8600,3.4917,40190400
2010-07-23,3.8350,3.9817,3.8042,3.9700,3.5912,42493200
2010-07-26,3.9875,4.1108,3.9550,4.1008,3.7095,37852800
2010-07-27,4.1667,4.1792,4.0400,4.0842,3.6945,39218400
2010-07-28,4.0600,4.0975,3.9592,4.0025,3.6206,37102800
2010-07-29,4.0783,4.1042,3.8425,3.9417,3.5656,51758400
2010-07-30,3.8175,4.0042,3.7975,3.9500,3.5731,37359600
2010-08-02,4.1342,4.2442,4.0833,4.2025,3.8015,36231600
2010-08-03,4.1758,4.2092,4.1017,4.1433,3.7480,31233600
2010-08-04,4.1800,4.2483,4.1417,4.2325,3.8286,31260000
2010-08-05,4.1550,4.2258,4.1342,4.2208,3.8181,25328400
2010-08-06,4.0933,4.1942,4.0083,4.1683,3.7706,38065200
2010-08-09,4.2342,4.2592,4.1633,4.2392,3.8347,20134800
2010-08-10,4.1325,4.2275,4.0525,4.1558,3.7593,42063600
2010-08-11,3.9633,3.9633,3.7942,3.8100,3.4465,47680800
2010-08-12,3.6383,3.7842,3.6333,3.7458,3.3884,37207200
2010-08-13,3.7050,3.7767,3.6983,3.7042,3.3507,34147200
2010-08-16,3.6333,3.7425,3.5958,3.7058,3.3522,35426400
2010-08-17,3.8042,3.9283,3.7725,3.8458,3.4789,44095200
2010-08-18,3.8433,3.9342,3.7767,3.8733,3.5037,41824800
2010-08-19,3.8117,3.8433,3.6275,3.6742,3.3236,55251600
2010-08-20,3.6383,3.6558,3.5567,3.6392,3.2919,42684000
2010-08-23,3.6917,3.7458,3.5892,3.5942,3.2512,46245600
2010-08-24,3.4700,3.5183,3.3725,3.4358,3.1080,53014800
2010-08-25,3.3708,3.5108,3.3042,3.4717,3.1404,51841200
2010-08-26,3.5250,3.5383,3.3708,3.4042,3.0793,48879600
2010-08-27,3.4650,3.5767,3.3142,3.5650,3.2248,61564800
2010-08-30,3.5367,3.5733,3.4100,3.4108,3.0854,47550000
2010-08-31,3.3692,3.4750,3.3292,3.4275,3.1005,49580400
2010-09-01,3.5508,3.7283,3.5433,3.7142,3.3598,45638400
2010-09-02,3.7383,3.8267,3.7183,3.8225,3.4578,31700400
2010-09-03,3.9408,3.9892,3.8783,3.9717,3.5927,37790400
2010-09-07,3.9142,3.9325,3.8283,3.8417,3.4751,33942000
2010-09-08,3.8592,3.9625,3.8550,3.9150,3.5414,32110800
2010-09-09,4.0483,4.0542,3.9350,3.9658,3.5874,25590000
2010-09-10,3.9875,4.0400,3.9642,4.0267,3.6424,25532400
2010-09-13,4.1433,4.1867,4.1042,4.1658,3.7683,37706400
2010-09-14,4.1400,4.2300,4.0942,4.1600,3.7631,37848000
2010-09-15,4.1233,4.2217,4.0858,4.2067,3.8053,28318800
2010-09-16,4.1650,4.2117,4.1317,4.2033,3.8023,27724800
2010-09-17,4.2675,4.2775,4.1725,4.2083,3.8068,29958000
2010-09-20,4.2550,4.4292,4.2242,4.4017,3.9817,24872400
2010-09-21,4.4183,4.4725,4.3242,4.3758,3.9583,50521200
2010-09-22,4.3458,4.4167,4.2617,4.2992,3.8965,29373600
2010-09-23,4.1867,4.3300,4.1625,4.1958,3.8029,34352400
2010-09-24,4.3367,4.4633,4.3267,4.4467,4.0302,25610400
2010-09-27,4.4650,4.4775,4.3858,4.4000,3.9879,22155600
2010-09-28,4.4192,4.4867,4.2725,4.4550,4.0378,49814400
2010-09-29,4.4158,4.4792,4.3758,4.4250,4.0106,36463200
2010-09-30,4.5017,4.5808,4.3317,4.3958,3.9841,49293600
2010-10-01,4.4875,4.5058,4.3700,4.4458,4.0294,38605200
2010-10-04,4.4292,4.4725,4.2792,4.3458,3.9388,28527600
2010-10-05,4.4667,4.6358,4.4475,4.6050,4.1737,31062000
2010-10-06,4.6042,4.6367,4.5408,4.5958,4.1654,23876400
2010-10-07,4.6567,4.6592,4.4975,4.5808,4.1518,26488800
2010-10-08,4.5942,4.7000,4.5492,4.6617,4.2251,27525600
2010-10-11,4.6858,4.7150,4.6342,4.6800,4.2417,16532400
2010-10-12,4.6342,4.7625,4.5533,4.7267,4.2840,29330400
2010-10-13,4.8083,4.9075,4.7700,4.8283,4.3761,19452000
2010-10-14,4.8217,4.8442,4.6883,4.7833,4.3353,29485200
2010-10-15,4.8767,4.8825,4.6950,4.8042,4.3542,27841200
2010-10-18,4.8092,4.9117,4.7817,4.8342,4.3814,15804000
2010-10-19,4.7308,4.8125,4.5858,4.6708,4.2334,37636800
2010-10-20,4.7050,4.8767,4.6875,4.8092,4.3587,25963200
2010-10-21,4.8767,4.9575,4.7267,4.8408,4.3875,37836000
2010-10-22,4.8592,4.8908,4.8258,4.8758,4.4192,15234000
2010-10-25,4.9658,5.0492,4.9125,4.9242,4.4630,22051200
2010-10-26,4.8492,4.9450,4.8150,4.9225,4.4615,16182000
2010-10-27,4.8183,4.9033,4.7525,4.8900,4.4320,23532000
2010-10-28,4.9733,4.9817,4.8233,4.8950,4.4365,20245200
2010-10-29,4.8725,4.9342,4.8575,4.9133,4.4532,17666400
2010-11-01,4.9808,5.0650,4.8308,4.9133,4.4532,21316800
2010-11-02,5.0233,5.0650,4.9792,5.0300,4.5589,15842400
2010-11-03,5.0592,5.0975,4.9025,5.0942,4.6171,25878000
2010-11-04,5.2450,5.3858,5.2400,5.3675,4.8648,22269600
2010-11-05,5.3925,5.4683,5.3708,5.4433,4.9335,23643600
2010-11-08,5.3933,5.4367,5.3392,5.4192,4.9116,12212400
2010-11-09,5.4625,5.4800,5.2317,5.2925,4.7968,22017600
2010-11-10,5.2842,5.3700,5.1750,5.3633,4.8610,14200800
2010-11-11,5.2292,5.3383,5.1842,5.3200,4.8217,15766800
2010-11-12,5.2100,5.2742,5.0467,5.1133,4.6344,22506000
2010-11-15,5.1625,5.2292,5.0933,5.0933,4.6163,20818800
2010-11-16,5.0042,5.0283,4.7842,4.8542,4.3995,36133200
2010-11-17,4.8700,4.9317,4.8250,4.8750,4.4184,19288800
2010-11-18,5.0133,5.1383,5.0133,5.0900,4.6133,24543600
2010-11-19,5.0792,5.1400,5.0000,5.1333,4.6526,13808400
2010-11-22,5.0667,5.1375,4.9550,5.1333,4.6526,21766800
2010-11-23,4.9575,4.9825,4.8558,4.9075,4.4479,29283600
2010-11-24,5.0067,5.1425,5.0033,5.1392,4.6578,14347200
2010-11-26,5.0142,5.0917,4.9792,4.9792,4.5128,6696000
2010-11-29,4.9300,5.0442,4.8292,5.0067,4.5378,23293200
2010-11-30,4.8608,5.0025,4.8358,4.9125,4.4524,19250400
2010-12-01,5.1225,5.2558,5.1225,5.2242,4.7349,22958400
2010-12-02,5.2467,5.4375,5.2450,5.4283,4.9199,21811200
2010-12-03,5.3750,5.4975,5.3650,5.4783,4.9652,15642000
2010-12-06,5.4517,5.5000,5.4267,5.4633,4.9516,10306800
2010-12-07,5.6275,5.6342,5.4617,5.4708,4.9584,17996400
2010-12-08,5.4917,5.5450,5.4117,5.5158,4.9992,14798400
2010-12-09,5.6058,5.6158,5.5000,5.5758,5.0536,9627600
2010-12-10,5.6250,5.6917,5.5733,5.6750,5.1435,9651600
2010-12-13,5.7592,5.7667,5.6758,5.6817,5.1495,9380400
2010-12-14,5.7008,5.7708,5.6500,5.6958,5.1624,10982400
2010-12-15,5.6667,5.7408,5.5933,5.6183,5.0921,14084400
2010-12-16,5.6267,5.7283,5.5650,5.7142,5.1790,14613600
2010-12-17,5.7142,5.7683,5.6817,5.7517,5.2130,8481600
2010-12-20,5.7908,5.8267,5.7033,5.7817,5.2402,9219600
2010-12-21,5.8333,5.9100,5.8233,5.8975,5.3452,10626000
2010-12-22,5.9142,5.9617,5.9025,5.9500,5.3927,8198400
2010-12-23,5.9317,5.9542,5.8858,5.9250,5.3701,8319600
2010-12-27,5.8633,5.9450,5.8467,5.9300,5.3746,5630400
2010-12-28,5.9717,5.9733,5.9058,5.9450,5.3882,5232000
2010-12-29,5.9775,6.0083,5.9633,5.9725,5.4131,5784000
2010-12-30,5.9608,5.9967,5.9250,5.9508,5.3935,7772400
2010-12-31,5.9233,5.9667,5.8933,5.9583,5.4003,5966400
2011-01-03,6.0825,6.2067,6.0750,6.1275,5.5536,15336000
2011-01-04,6.1767,6.1792,5.9867,6.0975,5.5264,13239600
2011-01-05,6.0500,6.2083,6.0308,6.1917,5.6118,14179200
2011-01-06,6.2083,6.2292,6.1125,6.1600,5.5831,11323200
2011-01-07,6.1917,6.2242,5.9850,6.1300,5.5559,16960800
2011-01-10,6.0433,6.1458,5.9917,6.1150,5.5423,9441600
2011-01-11,6.1875,6.2267,6.1150,6.1833,5.6042,12766800
2011-01-12,6.3017,6.3642,6.2625,6.3550,5.7598,9703200
2011-01-13,6.3425,6.3700,6.2750,6.3275,5.7349,8310000
2011-01-14,6.2942,6.4583,6.2825,6.4442,5.8406,11208000
2011-01-18,6.4450,6.5100,6.4175,6.5025,5.8935,11287200
2011-01-19,6.4883,6.4967,6.2467,6.2933,5.7039,13868400
2011-01-20,6.2500,6.2975,6.1183,6.2533,5.6677,11586000
2011-01-21,6.3550,6.4058,6.2642,6.2942,5.7047,7990800
2011-01-24,6.2758,6.4217,6.2708,6.4008,5.8013,7172400
2011-01-25,6.3558,6.4117,6.2550,6.4050,5.8051,15638400
2011-01-26,6.4592,6.5475,6.4208,6.4975,5.8890,11451600
2011-01-27,6.5067,6.5833,6.4700,6.5517,5.9381,10396800
2011-01-28,6.5758,6.6025,6.1817,6.2117,5.6299,21056400
2011-01-31,6.2650,6.3700,6.2175,6.3483,5.7538,15157200
2011-02-01,6.4667,6.6817,6.4592,6.6458,6.0234,17382000
2011-02-02,6.6033,6.6717,6.5850,6.6108,5.9917,8742000
2011-02-03,6.5833,6.6875,6.4742,6.6592,6.0355,11728800
2011-02-04,6.6708,6.7225,6.5800,6.7108,6.0823,10027200
2011-02-07,6.7650,6.9108,6.7625,6.8475,6.2062,9831600
2011-02-08,6.8692,6.9467,6.8075,6.9367,6.2870,7790400
2011-02-09,6.8917,6.9467,6.7925,6.8967,6.2507,10884000
2011-02-10,6.7867,6.9267,6.7433,6.9083,6.2613,9261600
2011-02-11,6.8300,7.0600,6.8250,7.0392,6.3799,15388800
2011-02-14,7.0258,7.1075,7.0100,7.0925,6.4282,10832400
2011-02-15,7.0308,7.0583,6.9708,7.0242,6.3663,7975200
2011-02-16,7.0950,7.1842,7.0583,7.1558,6.4856,11973600
2011-02-17,7.1042,7.2500,7.0850,7.2267,6.5498,9907200
2011-02-18,7.2375,7.2883,7.1808,7.2558,6.5763,7836000
2011-02-22,7.0317,7.1458,6.7533,6.8067,6.1692,21571200
2011-02-23,6.8008,6.8483,6.5292,6.6758,6.0506,15822000
2011-02-24,6.6483,6.7367,6.4658,6.6600,6.0362,21230400
2011-02-25,6.7400,6.8925,6.7283,6.8800,6.2356,13113600
2011-02-28,6.9667,7.0392,6.8875,7.0125,6.3557,15357600
2011-03-01,7.0833,7.0958,6.6525,6.6592,6.0355,23127600
2011-03-02,6.6242,6.7958,6.6117,6.6933,6.0665,15442800
2011-03-03,6.8875,7.0717,6.8825,7.0392,6.3799,19180800
2011-03-04,7.0408,7.0567,6.7633,6.8958,6.2500,28984800
2011-03-07,6.9583,7.0000,6.6117,6.7192,6.0899,16789200
2011-03-08,6.7617,6.9583,6.6633,6.8950,6.2492,17228400
2011-03-09,6.8475,6.9267,6.7433,6.8650,6.2220,19587600
2011-03-10,6.6467,6.6492,6.4642,6.4892,5.8814,25024800
2011-03-11,6.4133,6.6817,6.4125,6.6108,5.9917,15356400
2011-03-14,6.4850,6.5642,6.3483,6.4975,5.8890,21320400
2011-03-15,5.9917,6.3967,5.9600,6.2942,5.7047,28333200
2011-03-16,6.2300,6.2958,5.8200,5.9558,5.3980,41353200
2011-03-17,6.2000,6.2475,6.0658,6.1525,5.5763,22156800
2011-03-18,6.3850,6.3950,6.1958,6.2367,5.6526,23245200
2011-03-21,6.4533,6.5625,6.4400,6.5233,5.9124,16153200
2011-03-22,6.5217,6.5508,6.4375,6.4533,5.8489,16443600
2011-03-23,6.3958,6.5592,6.3075,6.5083,5.8988,12088800
2011-03-24,6.6133,6.7267,6.5050,6.7008,6.0732,16778400
2011-03-25,6.7583,6.8592,6.7083,6.7667,6.1329,16087200
2011-03-28,6.8133,6.8633,6.7108,6.7175,6.0884,9057600
2011-03-29,6.6983,6.8550,6.6317,6.8542,6.2122,12357600
2011-03-30,6.9575,7.0583,6.9325,7.0075,6.3512,12403200
2011-03-31,6.9833,7.0392,6.9583,6.9875,6.3331,9019200
2011-04-01,7.1117,7.1667,7.0267,7.0750,6.4124,12213600
2011-04-04,7.1275,7.1592,7.0375,7.0958,6.4313,9080400
2011-04-05,7.0542,7.1958,7.0500,7.0958,6.4313,9904800
2011-04-06,7.1950,7.2217,7.0733,7.1517,6.4819,9038400
2011-04-07,7.1175,7.1992,6.9933,7.0950,6.4305,11648400
2011-04-08,7.1742,7.1983,6.9267,7.0108,6.3542,9889200
2011-04-11,7.0458,7.1058,6.8900,6.9475,6.2968,10888800
2011-04-12,6.8308,6.8683,6.7108,6.7842,6.1488,19225200
2011-04-13,6.8833,6.9000,6.7125,6.7917,6.1556,13984800
2011-04-14,6.6742,6.8350,6.6125,6.8092,6.1714,10696800
2011-04-15,6.8425,6.9358,6.7825,6.8858,6.2409,14944800
2011-04-18,6.6525,6.6917,6.4900,6.6475,6.0249,21690000
2011-04-19,6.6867,6.7700,6.6325,6.7517,6.1193,17607600
2011-04-20,6.9983,7.0925,6.9983,7.0558,6.3950,16110000
2011-04-21,7.1450,7.1667,7.0833,7.1575,6.4871,9032400
2011-04-25,7.1517,7.1742,7.0708,7.1425,6.4735,8326800
2011-04-26,7.2117,7.3692,7.1867,7.3233,6.6374,9565200
2011-04-27,7.3717,7.4950,7.2742,7.4633,6.7643,9602400
2011-04-28,7.4342,7.5692,7.4258,7.5358,6.8300,12918000
2011-04-29,7.5467,7.6167,7.5175,7.6008,6.8890,8976000
2011-05-02,7.7058,7.7208,7.5108,7.5542,6.8467,10220400
2011-05-03,7.5025,7.5450,7.3342,7.4467,6.7492,12174000
2011-05-04,7.4542,7.4542,7.1975,7.2933,6.6103,13485600
2011-05-05,7.1783,7.3267,7.0200,7.1183,6.4516,18632400
2011-05-06,7.3242,7.4358,7.1267,7.2033,6.5287,17847600
2011-05-09,7.2133,7.3667,7.1833,7.3075,6.6231,8986800
2011-05-10,7.3783,7.5375,7.3550,7.5017,6.7991,11820000
2011-05-11,7.4708,7.4750,7.1592,7.2625,6.5823,19417200
2011-05-12,7.2125,7.4042,7.0867,7.3642,6.6745,14400000
2011-05-13,7.3725,7.3950,7.1117,7.1783,6.5060,13810800
2011-05-16,7.1092,7.2767,7.0075,7.0442,6.3844,12715200
2011-05-17,6.9617,7.0558,6.8583,7.0242,6.3663,17752800
2011-05-18,7.0392,7.2458,6.9925,7.2283,6.5513,11592000
2011-05-19,7.2967,7.3350,7.1542,7.2658,6.5853,13902000
2011-05-20,7.2233,7.2492,7.0583,7.1100,6.4441,12919200
2011-05-23,6.8417,6.9175,6.7808,6.8458,6.2047,18416400
2011-05-24,6.9092,6.9567,6.7900,6.8325,6.1926,12444000
2011-05-25,6.7500,6.9892,6.7475,6.9067,6.2598,16561200
2011-05-26,6.8492,7.0458,6.8183,7.0100,6.3535,13185600
2011-05-27,7.0708,7.1542,7.0508,7.0975,6.4328,11781600
2011-05-31,7.2900,7.3167,7.1458,7.3167,6.6314,13755600
2011-06-01,7.2583,7.2692,6.8092,6.8275,6.1881,26522400
2011-06-02,6.8383,6.8917,6.6892,6.8050,6.1677,12970800
2011-06-03,6.5667,6.7517,6.5492,6.5992,5.9811,14660400
2011-06-06,6.5592,6.5858,6.3550,6.3750,5.7779,17934000
2011-06-07,6.4683,6.5292,6.3617,6.3683,5.7719,12573600
2011-06-08,6.3492,6.3983,6.2500,6.2808,5.6926,21044400
2011-06-09,6.3317,6.4917,6.2850,6.4117,5.8112,12996000
2011-06-10,6.3325,6.3458,6.0983,6.1408,5.5657,19465200
2011-06-13,6.1808,6.2333,6.0542,6.1467,5.5710,11220000
2011-06-14,6.3142,6.4458,6.3067,6.3808,5.7832,12528000
2011-06-15,6.2233,6.2867,6.0008,6.0508,5.4841,18382800
2011-06-16,6.0625,6.1758,5.9358,6.0758,5.5068,15596400
2011-06-17,6.2558,6.2575,6.0683,6.1258,5.5521,12894000
2011-06-20,6.0750,6.2575,6.0675,6.2250,5.6420,10174800
2011-06-21,6.3233,6.5250,6.2983,6.4867,5.8791,16641600
2011-06-22,6.4283,6.5442,6.3650,6.3742,5.7772,11616000
2011-06-23,6.1517,6.3375,6.0158,6.3250,5.7326,20224800
2011-06-24,6.3317,6.3425,6.0850,6.1158,5.5430,14014800
2011-06-27,6.1267,6.3317,6.0817,6.2600,5.6737,9319200
2011-06-28,6.3367,6.5150,6.3142,6.5117,5.9018,12219600
2011-06-29,6.5958,6.7175,6.5275,6.6858,6.0597,17418000
2011-06-30,6.7475,6.9017,6.7250,6.8742,6.2303,14382000
2011-07-01,6.8850,7.2000,6.8408,7.1692,6.4977,15760800
2011-07-05,7.1558,7.2100,7.0958,7.1600,6.4894,11524800
2011-07-06,7.1092,7.2242,7.0533,7.1958,6.5219,13176000
2011-07-07,7.3892,7.4750,7.3475,7.4275,6.7319,11244000
2011-07-08,7.1683,7.2717,7.0958,7.2700,6.5891,15460800
2011-07-11,7.0033,7.0683,6.8092,6.8658,6.2228,21625200
2011-07-12,6.8092,6.9717,6.7592,6.7675,6.1337,20124000
2011-07-13,6.8717,7.0500,6.7917,6.8333,6.1933,17727600
2011-07-14,6.8883,6.9850,6.6442,6.6900,6.0634,25340400
2011-07-15,6.7958,6.8317,6.6625,6.8083,6.1707,19026000
2011-07-18,6.7175,6.7392,6.4775,6.6183,5.9985,24120000
2011-07-19,6.7333,6.9700,6.7292,6.9500,6.2991,16382400
2011-07-20,7.0042,7.0267,6.8933,6.9333,6.2840,13586400
2011-07-21,7.0542,7.2617,7.0058,7.2125,6.5370,22999200
2011-07-22,7.2108,7.2608,7.1042,7.2383,6.5604,14442000
2011-07-25,7.0275,7.2175,7.0042,7.1100,6.4441,12319200
2011-07-26,7.1008,7.1233,6.9775,7.0275,6.3693,15853200
2011-07-27,6.9142,6.9150,6.5508,6.5825,5.9660,25171200
2011-07-28,6.5875,6.7525,6.4833,6.5075,5.8980,24495600
2011-07-29,6.3150,6.5625,6.2217,6.3925,5.7938,34669200
2011-08-01,6.6217,6.8258,6.1250,6.3033,5.7130,39793200
2011-08-02,6.1658,6.2758,5.8058,5.8083,5.2643,43264800
2011-08-03,5.8367,5.9183,5.5183,5.9042,5.3512,47070000
2011-08-04,5.6600,5.6742,5.0158,5.0333,4.5619,56443200
2011-08-05,5.2217,5.2608,4.5800,4.9633,4.4985,72712800
2011-08-08,4.5883,4.7342,3.9483,3.9850,3.6118,88406400
2011-08-09,4.1767,4.5558,3.7817,4.5558,4.1291,83222400
2011-08-10,4.2642,4.4075,3.9200,3.9442,3.5748,81435600
2011-08-11,4.0608,4.6667,4.0133,4.4983,4.0770,76117200
2011-08-12,4.6267,4.7092,4.4875,4.5933,4.1631,61723200
2011-08-15,4.7150,4.9050,4.7000,4.8908,4.4328,36991200
2011-08-16,4.7500,4.8942,4.6025,4.7525,4.3074,54420000
2011-08-17,4.8325,4.9425,4.6392,4.7508,4.3059,41816400
2011-08-18,4.3850,4.3900,3.9867,4.1242,3.7379,53354400
2011-08-19,3.9592,4.2658,3.8958,3.9142,3.5476,44486400
2011-08-22,4.1700,4.1750,3.8783,3.9133,3.5468,46683600
2011-08-23,3.9558,4.3125,3.8925,4.3042,3.9010,47911200
2011-08-24,4.2750,4.5025,4.2425,4.4833,4.0634,46254000
2011-08-25,4.5608,4.6367,4.2250,4.2692,3.8693,51700800
2011-08-26,4.1983,4.5283,4.0033,4.4792,4.0597,50733600
2011-08-29,4.6483,4.8833,4.6417,4.8700,4.4139,29001600
2011-08-30,4.8117,5.0092,4.7067,4.9058,4.4464,41655600
2011-08-31,5.0167,5.1467,4.8708,4.9942,4.5264,48398400
2011-09-01,4.9908,5.1292,4.8000,4.8233,4.3716,44793600
2011-09-02,4.5167,4.5950,4.3908,4.4433,4.0272,38329200
2011-09-06,4.0567,4.3625,4.0500,4.3475,3.9403,50906400
2011-09-07,4.5458,4.7292,4.5033,4.7083,4.2674,31575600
2011-09-08,4.6400,4.8008,4.5400,4.5725,4.1442,40579200
2011-09-09,4.4183,4.4717,4.1350,4.2100,3.8157,46026000
2011-09-12,4.0458,4.2967,4.0042,4.2900,3.8882,52429200
2011-09-13,4.3275,4.4642,4.2408,4.4150,4.0015,49196400
2011-09-14,4.4900,4.7625,4.3017,4.6042,4.1730,51801600
2011-09-15,4.7517,4.8408,4.6233,4.8400,4.3867,39694800
2011-09-16,4.8917,4.9683,4.7708,4.9092,4.4494,33806400
2011-09-19,4.6650,4.8392,4.5658,4.7650,4.3187,39620400
2011-09-20,4.8275,4.9600,4.7225,4.7317,4.2885,37627200
2011-09-21,4.7292,4.7758,4.2917,4.2950,3.8927,64922400
2011-09-22,3.9283,4.0375,3.7133,3.8792,3.5159,70525200
2011-09-23,3.8108,4.0150,3.7992,3.9542,3.5838,44407200
2011-09-26,4.0717,4.2408,3.8792,4.2233,3.8278,57792000
2011-09-27,4.4667,4.5983,4.2983,4.3742,3.9645,58254000
2011-09-28,4.4033,4.4733,4.0708,4.0833,3.7009,33201600
2011-09-29,4.3025,4.3525,3.9525,4.1767,3.7855,62367600
2011-09-30,4.0017,4.1108,3.8567,3.8642,3.5023,49004400
2011-10-03,3.7925,3.9458,3.5033,3.5108,3.1820,61560000
2011-10-04,3.3708,3.7717,3.2700,3.7517,3.4003,105518400
2011-10-05,3.7783,3.9983,3.6758,3.9667,3.5952,71014800
2011-10-06,3.9583,4.2083,3.8742,4.1958,3.8029,56544000
2011-10-07,4.2600,4.2725,4.0283,4.0875,3.7047,47214000
2011-10-10,4.3100,4.5108,4.2833,4.5050,4.0831,27985200
2011-10-11,4.4350,4.5658,4.4100,4.5200,4.0967,21837600
2011-10-12,4.6200,4.8017,4.5975,4.6458,4.2107,31983600
2011-10-13,4.5725,4.6667,4.4542,4.6233,4.1903,28080000
2011-10-14,4.7925,4.8667,4.7042,4.8608,4.4056,23740800
2011-10-17,4.8042,4.8175,4.5433,4.5667,4.1390,23984400
2011-10-18,4.5683,4.9500,4.4542,4.8508,4.3965,32799600
2011-10-19,4.8317,4.9083,4.6242,4.6575,4.2213,26361600
2011-10-20,4.6992,4.7767,4.5100,4.7333,4.2900,24826800
2011-10-21,4.9092,5.0183,4.8542,4.9917,4.5242,26978400
2011-10-24,5.0258,5.2475,5.0142,5.2208,4.7319,25074000
2011-10-25,5.1367,5.1442,4.8733,4.9100,4.4501,24036000
2011-10-26,5.0800,5.1100,4.7983,5.0525,4.5793,24990000
2011-10-27,5.4658,5.6867,5.3375,5.5792,5.0566,36159600
2011-10-28,5.4975,5.6125,5.4775,5.5767,5.0544,16480800
2011-10-31,5.3900,5.4108,5.1683,5.1683,4.6843,17040000
2011-11-01,4.7450,4.9283,4.6817,4.7492,4.3044,33924000
2011-11-02,4.9475,5.0283,4.8333,4.9725,4.5068,25490400
2011-11-03,5.1583,5.2800,4.9250,5.2475,4.7560,27016800
2011-11-04,5.1225,5.1975,4.9742,5.1725,4.6881,19509600
2011-11-07,5.1658,5.2625,5.0017,5.2500,4.7583,14806800
2011-11-08,5.3325,5.4642,5.1742,5.4492,4.9388,22998000
2011-11-09,5.0625,5.1358,4.8108,4.8400,4.3867,43312800
2011-11-10,5.0342,5.0475,4.8133,4.9533,4.4894,23128800
2011-11-11,5.1492,5.2858,5.1342,5.2408,4.7500,23091600
2011-11-14,5.1875,5.2175,5.0375,5.1092,4.6307,19956000
2011-11-15,5.0667,5.2625,5.0092,5.1825,4.6971,19945200
2011-11-16,5.0242,5.2158,4.9175,4.9392,4.4766,30177600
2011-11-17,4.9042,4.9467,4.5983,4.6933,4.2538,40179600
2011-11-18,4.7383,4.7700,4.6192,4.6725,4.2349,28208400
2011-11-21,4.4675,4.4908,4.3000,4.4175,4.0038,39374400
2011-11-22,4.3883,4.4625,4.2883,4.3608,3.9524,31190400
2011-11-23,4.2408,4.2517,4.0658,4.0658,3.6850,37113600
2011-11-25,4.0350,4.1833,4.0350,4.0425,3.6639,15164400
2011-11-28,4.3842,4.4475,4.3067,4.3933,3.9819,26708400
2011-11-29,4.4367,4.5183,4.3833,4.4258,4.0113,31952400
2011-11-30,4.8133,5.0017,4.7867,4.9783,4.5121,45720000
